urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
122974,931,Oxfordshire,The ACE Centre Nursery School,www.ace-chipping-norton.co.uk,Chipping Norton,OX7 5DZ,South East,no
142377,931,Oxfordshire,The Batt Church of England Primary School,http://www.thebattschool.org.uk,Witney,OX28 6DY,South East,no
142024,931,Oxfordshire,The Bicester School,www.thebicesterschool.org.uk,Bicester,OX26 2NS,South East,no
141840,931,Oxfordshire,The Blake Church of England Primary School,www.blake.oxon.sch.uk/website,Witney,OX28 3FR,South East,no
137970,931,Oxfordshire,The Cherwell School,http://www.cherwell.oxon.sch.uk,Oxford,OX2 7EE,South East,no
141069,931,Oxfordshire,The Cooper School,www.thecooperschool.co.uk,Bicester,OX26 4RS,South East,no
138009,931,Oxfordshire,The Elms Primary School,www.theelmsprimary.co.uk,Faringdon,SN7 7HZ,South East,no
122997,931,Oxfordshire,The Grange Community Primary School,http://www.grange.oxon.sch.uk,Banbury,OX16 9YA,South East,no
140473,931,Oxfordshire,The Hendreds Church of England School,http://www.hendreds.oxon.sch.uk,Wantage,OX12 8JX,South East,no
138210,931,Oxfordshire,The Henry Box School,www.henrybox.oxon.sch.uk,Witney,OX28 4AX,South East,no
139312,931,Oxfordshire,The Iffley Academy,www.iffleyacademy.co.uk,Oxford,OX4 4DU,South East,no
138817,931,Oxfordshire,The Marlborough Church of England School,http://www.marlborough.oxon.sch.uk/,Woodstock,OX20 1LP,South East,no
148354,931,Oxfordshire,The Oxford Academy,www.theoxfordacademy.org.uk,Oxford,OX4 6JZ,South East,no
147203,931,Oxfordshire,The Swan School,www.theswanschool.org.uk,Oxford,OX2 7WP,South East,no
142218,931,Oxfordshire,The Warriner School,https://www.thewarrinerschool.co.uk/,Banbury,OX15 4LJ,South East,no
123073,931,Oxfordshire,Thomas Reade Primary School,www.thomasreadeschool.org/,Abingdon,OX14 3RR,South East,no
142449,931,Oxfordshire,Tower Hill Community Primary School,https://www.towerhillschool.org.uk/,Witney,OX28 6NB,South East,no
139777,931,Oxfordshire,Tyndale Community School,www.tyndalecommunityschool.co.uk,Oxford,OX4 2JX,South East,no
141111,931,Oxfordshire,UTC Oxfordshire,www.utcoxfordshire.org.uk,Didcot,OX11 6BZ,South East,no
123041,931,Oxfordshire,Valley Road School,http://www.valley-road.oxon.sch.uk,Henley-on-Thames,RG9 1RR,South East,no
137357,931,Oxfordshire,Wallingford School,http://www.wallingfordschool.com/,Wallingford,OX10 8HH,South East,no
140255,931,Oxfordshire,Wantage Church of England Primary School,www.wantagece.org,Wantage,OX12 8DJ,South East,no
147839,931,Oxfordshire,Wantage Primary Academy,https://www.wantageprimaryacademy.org.uk/,Wantage,OX12 7GQ,South East,no
140301,931,Oxfordshire,Watchfield Primary School,http://www.watchfieldprimary.co.uk,Watchfield,SN6 8SD,South East,no
147281,931,Oxfordshire,Watlington Primary School,http://www.watlington.oxon.sch.uk,Watlington,OX49 5RB,South East,no
144398,931,Oxfordshire,West Kidlington Primary and Nursery School,,Kidlington,OX5 1EA,South East,no
123050,931,Oxfordshire,West Oxford Community Primary School,http://www.westoxfordschool.co.uk/,Oxford,OX2 0BY,South East,no
123084,931,Oxfordshire,West Witney Primary School & Nursery,www.westwitneyprimaryschool.co.uk,Witney,OX28 5FZ,South East,no
140344,931,Oxfordshire,Wheatley Church of England Primary School,www.wheatley.oxon.sch.uk/,Oxford,OX33 1NN,South East,no
122983,931,Oxfordshire,Wheatley Nursery School,www.wheatleynurseryschool.org,Oxford,OX33 1NN,South East,no
140875,931,Oxfordshire,Wheatley Park School,www.wheatleypark.org,Oxford,OX33 1QH,South East,no
123009,931,Oxfordshire,Whitchurch Primary School,www.whitchurchprimary.org.uk,Reading,RG8 7EJ,South East,no
147872,931,Oxfordshire,Whitelands Academy,www.whitelandsacademy.org,Bicester,OX26 1AY,South East,no
123023,931,Oxfordshire,William Fletcher Primary School,www.william-fletcher.oxon.sch.uk/,Oxford,OX5 1LW,South East,no
142409,931,Oxfordshire,William Morris Primary School,www.williammorrisschool.org,Banbury,OX16 0UZ,South East,no
139770,931,Oxfordshire,Willowcroft Community School,http://www.willowcroft.org.uk,Didcot,OX11 8BA,South East,no
146381,931,Oxfordshire,Windale Primary School,www.windaleprimary.com,Oxford,OX4 6JD,South East,no
123047,931,Oxfordshire,Windmill Primary School,www.windmill.oxon.sch.uk/,Oxford,OX3 8NG,South East,no
148570,931,Oxfordshire,Windrush Church of England Primary School,https://windrushschool.org/,Witney,OX29 7DL,South East,no
145651,931,Oxfordshire,Witney Community Primary School,www.witneycp.org,Witney,OX28 1HL,South East,no
142384,931,Oxfordshire,Wolvercote Primary School,http://www.wolvercoteprimary.org,Oxford,OX2 8AQ,South East,no
123074,931,Oxfordshire,Wood Farm Primary School,www.woodfarmschool.org.uk/,Oxford,OX3 8QQ,South East,no
144008,931,Oxfordshire,Wood Green School,http://wgswitney.org.uk/,Witney,OX28 1DX,South East,no
123040,931,Oxfordshire,Woodcote Primary School,www.woodcote-primary.co.uk/,Reading,RG8 0QY,South East,no
123329,931,Oxfordshire,Woodeaton Manor School,http://www.woodeaton.oxon.sch.uk,Oxford,OX3 9TS,South East,no
123118,931,Oxfordshire,Woodstock Church of England Primary School,http://www.woodstock.oxon.sch.uk,Woodstock,OX20 1LL,South East,no
123223,931,Oxfordshire,Wootton St Peter's Church of England Primary School,www.wootton-school.co.uk/,Oxford,OX1 5HP,South East,no
144187,931,Oxfordshire,Wroxton Church of England Primary School,https://wroxtonceprimaryschool.co.uk/,Banbury,OX15 6QJ,South East,no
138499,931,Oxfordshire,Wykham Park,http://www.wykhampark-aspirations.org/,Banbury,OX16 9HY,South East,no
123106,931,Oxfordshire,Aston and Cote Church of England Primary School,www.aston-and-cote.oxon.sch.uk/,Bampton,OX18 2DU,South East,yes
132057,931,Oxfordshire,Bure Park Primary School,www.bureparkprimary.org,Bicester,OX26 3BP,South East,yes
123105,931,Oxfordshire,Clanfield CofE Primary School,http://www.clanfieldprimary.co.uk,Bampton,OX18 2SP,South East,yes
123197,931,Oxfordshire,Ewelme CofE Primary School,www.ewelmeprimaryschool.com/,Wallingford,OX10 6HU,South East,yes
123201,931,Oxfordshire,Goring Church of England Aided Primary School,http://www.goring.oxon.sch.uk,Reading,RG8 0BG,South East,yes
123108,931,Oxfordshire,Hailey Church of England Primary School,www.hailey.oxon.sch.uk/,Witney,OX29 9UB,South East,yes
123154,931,Oxfordshire,Longworth Primary School,www.longworthprimaryschool.uk/,Abingdon,OX13 5EU,South East,yes
123155,931,Oxfordshire,Marcham Church of England (Voluntary Controlled) Primary School,http://www.marcham.oxon.sch.uk,Abingdon,OX13 6PY,South East,yes
123157,931,Oxfordshire,Radley Church of England Primary School,http://www.radleyprimary.uk,Abingdon,OX14 3QF,South East,yes
123203,931,Oxfordshire,Shiplake Church of England School,www.shiplakeprimary.org.uk/,Henley-on-Thames,RG9 4DN,South East,yes
123188,931,Oxfordshire,St Edburg's Church of England (VA) School,http://www.st-edburgs.oxon.sch.uk,Bicester,OX26 1BF,South East,yes
133532,931,Oxfordshire,St John the Evangelist CofE VA Primary School,www.st-john.oxon.sch.uk,Carterton,OX18 1JF,South East,yes
123166,931,Oxfordshire,"St Nicolas Church of England Primary School, Abingdon",http://www.stnicolasprimary.co.uk,Abingdon,OX14 1HB,South East,yes
123177,931,Oxfordshire,St Swithun's CofE Primary School,www.stswithunsprimary.org,Oxford,OX1 5PS,South East,yes
123159,931,Oxfordshire,Stanford In the Vale CofE Primary School,www.stanford.oxon.sch.uk,Faringdon,SN7 8LH,South East,yes
123151,931,Oxfordshire,The Ridgeway Church of England (C) Primary School,https://ridgewayprimary.co.uk,Wantage,OX12 9UL,South East,yes
123173,931,Oxfordshire,Trinity Church of England Primary School,www.trinityprimaryschool.org,Henley-on-Thames,RG9 1HJ,South East,yes
123170,931,Oxfordshire,Uffington Church of England Primary School,https://www.uffingtonprimary.org/,Faringdon,SN7 7RA,South East,yes
123176,931,Oxfordshire,Wychwood Church of England Primary School,wychwood-pri.oxon.sch.uk,Chipping Norton,OX7 6BD,South East,yes
