urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
124757,935,Suffolk,St Gregory Church of England Voluntary Controlled Primary School,www.stgregoryschool.co.uk/,Sudbury,CO10 2BJ,East of England,no
141819,935,Suffolk,St Helen's Primary School,www.sthelensprimary.net,Ipswich,IP4 2LT,East of England,no
124781,935,Suffolk,"St John's Church of England Voluntary Aided Primary School, Ipswich",http://www.st-johns.suffolk.sch.uk/,Ipswich,IP4 4LE,East of England,no
124763,935,Suffolk,St Joseph's Roman Catholic Primary School,www.st-josephs.suffolk.sch.uk,Sudbury,CO10 1JP,East of England,no
139448,935,Suffolk,St Louis Catholic Academy,http://www.stlouisacademy.co.uk,Newmarket,CB8 7AA,East of England,no
124782,935,Suffolk,"St Margaret's Church of England Voluntary Aided Primary School, Ipswich",http://www.stmargaretsipswich.org,Ipswich,IP4 2BT,East of England,no
141984,935,Suffolk,St Margaret's Primary Academy,http://www.st-margarets.suffolk.sch.uk/,Lowestoft,NR32 4JF,East of England,no
124786,935,Suffolk,"St Mark's Catholic Primary School, Ipswich",http://www.stmarkscatholicprimary.co.uk/,Ipswich,IP2 9HN,East of England,no
145382,935,Suffolk,"St Mary's Catholic Primary School, Ipswich",www.stmaryscatholicprimaryipswich.com,Ipswich,IP4 4EU,East of England,no
137419,935,Suffolk,St Mary's Church of England Academy,www.smpsac.org/,Bury St Edmunds,IP28 7LR,East of England,no
142597,935,Suffolk,"St Mary's Church of England Primary School, Hadleigh",http://www.stmaryshad.co.uk/,Ipswich,IP7 5BH,East of England,no
142598,935,Suffolk,"St Mary's Church of England Primary School, Woodbridge",http://www.st-maryscofe.suffolk.sch.uk/,Woodbridge,IP12 4JJ,East of England,no
142806,935,Suffolk,St Mary's Roman Catholic Primary School,www.stmarysrcps.com/,Lowestoft,NR33 0DG,East of England,no
146229,935,Suffolk,"St Matthew's Church of England Primary School, Ipswich",http://www.stmatthewsprimary.co.uk,Ipswich,IP1 2AX,East of England,no
146977,935,Suffolk,St Pancras Catholic Primary School,www.stpancrasschool.co.uk/,Ipswich,IP1 6EF,East of England,no
145692,935,Suffolk,"St Peter and St Paul Church of England Primary School, Eye",www.stpeterandstpaulschool.co.uk/,Eye,IP23 7BD,East of England,no
124547,935,Suffolk,Stanton Community Primary School,www.stantonprimarysch.co.uk,Bury St. Edmunds,IP31 2AW,East of England,no
140032,935,Suffolk,Stoke High School - Ormiston Academy,http://www.stokehighoa.co.uk/,Ipswich,IP2 8PL,East of England,no
144553,935,Suffolk,Stoke-by-Nayland Church of England Primary School,www.stokebynaylandprimaryschool.org.uk,Nr Colchester,CO6 4QY,East of England,no
141407,935,Suffolk,Stone Lodge Academy,https://sendat.academy/stonelodge/,Ipswich,IP2 9HW,East of England,no
124772,935,Suffolk,Stonham Aspal Church of England Voluntary Aided Primary School,http://www.stonhamaspal.suffolk.sch.uk,Stowmarket,IP14 6AF,East of England,no
