urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
137046,330,Birmingham,King Edward VI Five Ways School,www.kefw.org,Birmingham,B32 4BT,West Midlands,no
143562,330,Birmingham,King Edward VI Handsworth Grammar School for Boys,http://www.handsworth.bham.sch.uk/,Birmingham,B21 9ET,West Midlands,no
137047,330,Birmingham,King Edward VI Handsworth School,http://www.kingedwardvi.bham.sch.uk/,Birmingham,B21 9AR,West Midlands,no
138937,330,Birmingham,King Edward VI Handsworth Wood Girls' Academy,www.hwga.org.uk,Birmingham,B20 2HL,West Midlands,no
150320,330,Birmingham,King Edward VI King's Norton School for Boys,http://www.knbs.co.uk/,Birmingham,B30 1DY,West Midlands,no
136592,330,Birmingham,King Edward VI Lordswood School for Girls,http://www.lordswoodgirls.co.uk/,Birmingham,B17 8QB,West Midlands,no
148684,330,Birmingham,King Edward VI Northfield School for Girls,http://nsg.kevibham.org,Birmingham,B31 4BP,West Midlands,no
136152,330,Birmingham,King Edward VI Sheldon Heath Academy,http://www.keshacademy.com/,Birmingham,B26 2RZ,West Midlands,no
103486,330,Birmingham,Kings Heath Secondary School,https://www.khss.org.uk/,Birmingham,B13 0QP,West Midlands,no
136590,330,Birmingham,Kings Norton Girls' School,http://www.kngs.co.uk/,Birmingham,B30 1HW,West Midlands,no
149131,330,Birmingham,Kings Norton Junior and Infant School,https://www.knps.org.uk,BIRMINGHAM,B30 3EU,West Midlands,no
103129,330,Birmingham,Kings Norton Nursery School,https://www.kingsnortonnurseryschool.org.uk,Birmingham,B38 8SY,West Midlands,no
138889,330,Birmingham,Kings Rise Academy,https://www.kingsrise.org,Birmingham,B44 0JL,West Midlands,no
103221,330,Birmingham,Kingsland Primary School (NC),https://www.kingsland.bham.sch.uk,Birmingham,B44 9NA,West Midlands,no
103368,330,Birmingham,Kingsthorne Primary School,https://www.kingsthorneprimary.co.uk/,Birmingham,B44 0BX,West Midlands,no
103339,330,Birmingham,Kitwell Primary School,https://www.kitwellschool.com/,Birmingham,B32 4DL,West Midlands,no
150181,330,Birmingham,Lakey Lane Primary School,www.lakeylaneprimary.co.uk,Birmingham,B28 8RY,West Midlands,no
139003,330,Birmingham,Lea Forest Primary Academy,www.leaforestacademy.org,Birmingham,B33 9RD,West Midlands,no
148722,330,Birmingham,Lea Hall Academy,http://www.leahall.fet.ac,Birmingham,B33 9QY,West Midlands,no
140502,330,Birmingham,Leigh Primary School,www.leighji.bham.sch.uk/,Birmingham,B8 2YH,West Midlands,no
148653,330,Birmingham,Leycroft Academy,https://leycroft.fet.ac/,Birmingham,B33 9UE,West Midlands,no
103137,330,Birmingham,Lillian De Lissa Nursery School,http://lilliandelissa.sch.life,Birmingham,B5 7LX,West Midlands,no
103388,330,Birmingham,Little Sutton Primary School,https://www.littlesu.org,Sutton Coldfield,B75 5NL,West Midlands,no
103603,330,Birmingham,Longwill A Primary School for Deaf Children,https://www.longwill.bham.sch.uk,Birmingham,B31 1LD,West Midlands,no
145120,330,Birmingham,Lordswood Boys' School,www.lordswoodboys.co.uk,Birmingham,B17 8BJ,West Midlands,no
103227,330,Birmingham,Lozells Junior and Infant School and Nursery,http://www.lozells.bham.sch.uk/,Birmingham,B19 2EP,West Midlands,no
103229,330,Birmingham,Lyndon Green Infant School,http://www.lyndongi.bham.sch.uk,Birmingham,B26 1LZ,West Midlands,no
103228,330,Birmingham,Lyndon Green Junior School,https://www.lgjs.co.uk,Birmingham,B26 1LU,West Midlands,no
141977,330,Birmingham,Manor Park Primary Academy,www.manorparkacademy.co.uk,Birmingham,B6 5UQ,West Midlands,no
138998,330,Birmingham,Mansfield Green E-ACT Academy,https://mansfieldgreenacademy.e-act.org.uk/,Birmingham,B6 5NH,West Midlands,no
134094,330,Birmingham,Mapledene Primary School,http://www.mapledene.bham.sch.uk/,Birmingham,B26 3XE,West Midlands,no
146701,330,Birmingham,Marlborough Primary School,www.mps.bham.sch.uk,Birmingham,B10 9NY,West Midlands,no
103126,330,Birmingham,Marsh Hill Nursery School,https://www.marshiln.bham.sch.uk,Birmingham,B23 7HG,West Midlands,no
103233,330,Birmingham,Marsh Hill Primary School,https://www.marshill.bham.sch.uk/,Birmingham,B23 7HY,West Midlands,no
103426,330,Birmingham,Maryvale Catholic Primary School,https://www.maryvaleprimary.org.uk/,Birmingham,B44 9AG,West Midlands,no
148225,330,Birmingham,Mayfield School,https://mayfield.eiat.org.uk,Birmingham,B19 1HJ,West Midlands,no
139452,330,Birmingham,Mere Green Primary School,www.meregrn.bham.sch.uk/,Sutton Coldfield,B75 5BL,West Midlands,no
